,Symbol,instrument_token,date,open,high,low,close,volume
14631,DIXON,5552641.0,2025-04-28 12:15:00,16397.0,16490.0,16389.0,16489.0,13379
14632,DIXON,5552641.0,2025-04-28 12:45:00,16489.0,16494.0,16427.0,16460.0,10657
14633,DIXON,5552641.0,2025-04-28 13:15:00,16456.0,16465.0,16400.0,16444.0,10310
14634,DIXON,5552641.0,2025-04-28 13:45:00,16444.0,16450.0,16400.0,16417.0,8730
14635,DIXON,5552641.0,2025-04-28 14:15:00,16420.0,16435.0,16321.0,16348.0,17933
14636,DIXON,5552641.0,2025-04-28 14:45:00,16348.0,16425.0,16338.0,16398.0,24904
14637,DIXON,5552641.0,2025-04-28 15:15:00,16394.0,16483.0,16363.0,16462.0,31116
14638,DIXON,5552641.0,2025-04-29 09:15:00,16599.0,16857.0,16579.0,16625.0,101768
14639,DIXON,5552641.0,2025-04-29 09:45:00,16623.0,16668.0,16560.0,16620.0,26467
14640,DIXON,5552641.0,2025-04-29 10:15:00,16618.0,16636.0,16568.0,16613.0,16713
14641,DIXON,5552641.0,2025-04-29 10:45:00,16613.0,16695.0,16613.0,16650.0,15644
14642,DIXON,5552641.0,2025-04-29 11:15:00,16650.0,16666.0,16605.0,16610.0,10923
14643,DIXON,5552641.0,2025-04-29 11:45:00,16610.0,16619.0,16542.0,16592.0,13404
14644,DIXON,5552641.0,2025-04-29 12:15:00,16592.0,16610.0,16554.0,16576.0,8775
14645,DIXON,5552641.0,2025-04-29 12:45:00,16570.0,16590.0,16556.0,16569.0,6614
14646,DIXON,5552641.0,2025-04-29 13:15:00,16566.0,16600.0,16550.0,16560.0,8528
14647,DIXON,5552641.0,2025-04-29 13:45:00,16563.0,16587.0,16550.0,16571.0,6713
14648,DIXON,5552641.0,2025-04-29 14:15:00,16571.0,16577.0,16520.0,16573.0,10630
14649,DIXON,5552641.0,2025-04-29 14:45:00,16573.0,16608.0,16554.0,16607.0,23313
14650,DIXON,5552641.0,2025-04-29 15:15:00,16608.0,16664.0,16590.0,16590.0,23612
14651,DIXON,5552641.0,2025-04-30 09:15:00,16680.0,16680.0,16310.0,16479.0,76135
14652,DIXON,5552641.0,2025-04-30 09:45:00,16481.0,16549.0,16410.0,16415.0,24346
14653,DIXON,5552641.0,2025-04-30 10:15:00,16414.0,16469.0,16356.0,16438.0,21064
14654,DIXON,5552641.0,2025-04-30 10:45:00,16438.0,16499.0,16416.0,16458.0,19859
14655,DIXON,5552641.0,2025-04-30 11:15:00,16458.0,16530.0,16392.0,16400.0,14447
14656,DIXON,5552641.0,2025-04-30 11:45:00,16400.0,16400.0,16333.0,16371.0,13632
14657,DIXON,5552641.0,2025-04-30 12:15:00,16371.0,16417.0,16310.0,16369.0,13663
14658,DIXON,5552641.0,2025-04-30 12:45:00,16371.0,16384.0,16343.0,16372.0,5628
14659,DIXON,5552641.0,2025-04-30 13:15:00,16372.0,16379.0,16333.0,16361.0,6708
14660,DIXON,5552641.0,2025-04-30 13:45:00,16361.0,16368.0,16271.0,16293.0,13170
14661,DIXON,5552641.0,2025-04-30 14:15:00,16293.0,16337.0,16277.0,16303.0,12287
14662,DIXON,5552641.0,2025-04-30 14:45:00,16303.0,16468.0,16303.0,16449.0,69600
14663,DIXON,5552641.0,2025-04-30 15:15:00,16449.0,16640.0,16339.0,16400.0,67627
14664,DIXON,5552641.0,2025-05-02 09:15:00,16452.0,16752.0,16381.0,16627.0,76946
14665,DIXON,5552641.0,2025-05-02 09:45:00,16629.0,16672.0,16613.0,16655.0,17176
14666,DIXON,5552641.0,2025-05-02 10:15:00,16646.0,16775.0,16646.0,16751.0,39655
14667,DIXON,5552641.0,2025-05-02 10:45:00,16741.0,16760.0,16663.0,16690.0,16195
14668,DIXON,5552641.0,2025-05-02 11:15:00,16686.0,16694.0,16607.0,16653.0,15929
14669,DIXON,5552641.0,2025-05-02 11:45:00,16657.0,16693.0,16610.0,16628.0,11708
14670,DIXON,5552641.0,2025-05-02 12:15:00,16625.0,16628.0,16360.0,16475.0,48802
14671,DIXON,5552641.0,2025-05-02 12:45:00,16472.0,16515.0,16439.0,16470.0,12618
14672,DIXON,5552641.0,2025-05-02 13:15:00,16470.0,16543.0,16470.0,16500.0,15248
14673,DIXON,5552641.0,2025-05-02 13:45:00,16500.0,16512.0,16456.0,16471.0,8005
14674,DIXON,5552641.0,2025-05-02 14:15:00,16471.0,16492.0,16383.0,16423.0,13645
14675,DIXON,5552641.0,2025-05-02 14:45:00,16419.0,16469.0,16352.0,16370.0,19115
14676,DIXON,5552641.0,2025-05-02 15:15:00,16372.0,16372.0,16307.0,16350.0,24948
14677,DIXON,5552641.0,2025-05-05 09:15:00,16469.0,16520.0,16327.0,16364.0,43338
14678,DIXON,5552641.0,2025-05-05 09:45:00,16364.0,16484.0,16364.0,16430.0,23428
14679,DIXON,5552641.0,2025-05-05 10:15:00,16430.0,16548.0,16415.0,16541.0,24698
14680,DIXON,5552641.0,2025-05-05 10:45:00,16540.0,16580.0,16470.0,16544.0,16206
14681,DIXON,5552641.0,2025-05-05 11:15:00,16550.0,16568.0,16475.0,16489.0,11592
14682,DIXON,5552641.0,2025-05-05 11:45:00,16489.0,16539.0,16473.0,16500.0,8830
14683,DIXON,5552641.0,2025-05-05 12:15:00,16500.0,16526.0,16480.0,16520.0,6023
14684,DIXON,5552641.0,2025-05-05 12:45:00,16520.0,16614.0,16515.0,16558.0,17995
14685,DIXON,5552641.0,2025-05-05 13:15:00,16558.0,16715.0,16551.0,16711.0,32597
14686,DIXON,5552641.0,2025-05-05 13:45:00,16715.0,16740.0,16635.0,16666.0,19423
14687,DIXON,5552641.0,2025-05-05 14:15:00,16666.0,16738.0,16660.0,16695.0,23554
14688,DIXON,5552641.0,2025-05-05 14:45:00,16702.0,16733.0,16683.0,16726.0,27427
14689,DIXON,5552641.0,2025-05-05 15:15:00,16726.0,16759.0,16648.0,16690.0,45893
14690,DIXON,5552641.0,2025-05-06 09:15:00,16711.0,16715.0,16431.0,16585.0,53457
14691,DIXON,5552641.0,2025-05-06 09:45:00,16580.0,16594.0,16401.0,16455.0,33759
14692,DIXON,5552641.0,2025-05-06 10:15:00,16455.0,16475.0,16372.0,16422.0,19606
14693,DIXON,5552641.0,2025-05-06 10:45:00,16419.0,16419.0,16302.0,16306.0,23348
14694,DIXON,5552641.0,2025-05-06 11:15:00,16305.0,16352.0,16220.0,16224.0,24122
14695,DIXON,5552641.0,2025-05-06 11:45:00,16220.0,16295.0,16210.0,16282.0,14701
14696,DIXON,5552641.0,2025-05-06 12:15:00,16282.0,16300.0,16231.0,16247.0,9055
14697,DIXON,5552641.0,2025-05-06 12:45:00,16247.0,16260.0,16200.0,16230.0,13030
14698,DIXON,5552641.0,2025-05-06 13:15:00,16230.0,16250.0,16175.0,16221.0,16387
14699,DIXON,5552641.0,2025-05-06 13:45:00,16221.0,16246.0,16120.0,16122.0,20252
14700,DIXON,5552641.0,2025-05-06 14:15:00,16121.0,16148.0,16082.0,16100.0,18487
14701,DIXON,5552641.0,2025-05-06 14:45:00,16099.0,16132.0,16061.0,16080.0,31965
14702,DIXON,5552641.0,2025-05-06 15:15:00,16082.0,16087.0,16007.0,16041.0,40899
14703,DIXON,5552641.0,2025-05-07 09:15:00,15930.0,16245.0,15801.0,16063.0,106419
14704,DIXON,5552641.0,2025-05-07 09:45:00,16055.0,16060.0,15860.0,15885.0,43006
14705,DIXON,5552641.0,2025-05-07 10:15:00,15885.0,15990.0,15750.0,15934.0,40791
14706,DIXON,5552641.0,2025-05-07 10:45:00,15938.0,16159.0,15905.0,16159.0,30966
14707,DIXON,5552641.0,2025-05-07 11:15:00,16159.0,16220.0,16088.0,16128.0,36931
14708,DIXON,5552641.0,2025-05-07 11:45:00,16128.0,16169.0,16066.0,16150.0,12323
14709,DIXON,5552641.0,2025-05-07 12:15:00,16150.0,16186.0,16112.0,16134.0,13594
14710,DIXON,5552641.0,2025-05-07 12:45:00,16134.0,16160.0,15988.0,16032.0,17774
14711,DIXON,5552641.0,2025-05-07 13:15:00,16032.0,16075.0,16000.0,16046.0,8011
14712,DIXON,5552641.0,2025-05-07 13:45:00,16046.0,16100.0,15990.0,16057.0,15579
14713,DIXON,5552641.0,2025-05-07 14:15:00,16056.0,16095.0,16002.0,16059.0,13167
14714,DIXON,5552641.0,2025-05-07 14:45:00,16070.0,16092.0,16015.0,16075.0,17887
14715,DIXON,5552641.0,2025-05-07 15:15:00,16075.0,16137.0,16075.0,16100.0,22734
14716,DIXON,5552641.0,2025-05-08 09:15:00,16200.0,16257.0,16083.0,16154.0,38744
14717,DIXON,5552641.0,2025-05-08 09:45:00,16154.0,16321.0,16128.0,16276.0,26242
14718,DIXON,5552641.0,2025-05-08 10:15:00,16276.0,16380.0,16252.0,16284.0,28380
14719,DIXON,5552641.0,2025-05-08 10:45:00,16284.0,16290.0,16200.0,16231.0,12029
14720,DIXON,5552641.0,2025-05-08 11:15:00,16231.0,16263.0,16171.0,16195.0,10893
14721,DIXON,5552641.0,2025-05-08 11:45:00,16195.0,16229.0,16150.0,16161.0,7912
14722,DIXON,5552641.0,2025-05-08 12:15:00,16167.0,16202.0,16123.0,16123.0,5473
14723,DIXON,5552641.0,2025-05-08 12:45:00,16111.0,16120.0,16025.0,16040.0,17873
14724,DIXON,5552641.0,2025-05-08 13:15:00,16040.0,16040.0,15851.0,15860.0,23586
14725,DIXON,5552641.0,2025-05-08 13:45:00,15860.0,15944.0,15816.0,15819.0,20464
14726,DIXON,5552641.0,2025-05-08 14:15:00,15818.0,15945.0,15798.0,15881.0,14585
14727,DIXON,5552641.0,2025-05-08 14:45:00,15881.0,15882.0,15620.0,15652.0,46322
14728,DIXON,5552641.0,2025-05-08 15:15:00,15653.0,15672.0,15550.0,15550.0,33902
14729,DIXON,5552641.0,2025-05-09 09:15:00,15151.0,15522.0,15151.0,15328.0,83038
14730,DIXON,5552641.0,2025-05-09 09:45:00,15333.0,15359.0,15051.0,15169.0,49193
14731,DIXON,5552641.0,2025-05-09 10:15:00,15172.0,15249.0,15103.0,15114.0,26976
14732,DIXON,5552641.0,2025-05-09 10:45:00,15114.0,15150.0,15071.0,15120.0,17036
14733,DIXON,5552641.0,2025-05-09 11:15:00,15120.0,15285.0,15089.0,15171.0,26469
14734,DIXON,5552641.0,2025-05-09 11:45:00,15171.0,15218.0,15112.0,15208.0,13129
14735,DIXON,5552641.0,2025-05-09 12:15:00,15217.0,15243.0,15114.0,15117.0,13865
14736,DIXON,5552641.0,2025-05-09 12:45:00,15115.0,15169.0,15090.0,15125.0,12079
14737,DIXON,5552641.0,2025-05-09 13:15:00,15125.0,15155.0,15066.0,15129.0,10866
14738,DIXON,5552641.0,2025-05-09 13:45:00,15129.0,15150.0,15094.0,15148.0,9436
14739,DIXON,5552641.0,2025-05-09 14:15:00,15146.0,15177.0,15080.0,15124.0,17297
14740,DIXON,5552641.0,2025-05-09 14:45:00,15127.0,15200.0,15120.0,15150.0,27247
14741,DIXON,5552641.0,2025-05-09 15:15:00,15146.0,15279.0,15145.0,15240.0,28826
14742,DRREDDY,225537.0,2025-04-11 09:15:00,1139.9,1139.9,1111.35,1115.15,260634
14743,DRREDDY,225537.0,2025-04-11 09:45:00,1115.35,1128.75,1113.0,1125.7,553906
14744,DRREDDY,225537.0,2025-04-11 10:15:00,1125.7,1126.7,1118.9,1121.8,87529
14745,DRREDDY,225537.0,2025-04-11 10:45:00,1121.8,1124.85,1118.35,1119.85,70486
14746,DRREDDY,225537.0,2025-04-11 11:15:00,1119.85,1120.7,1116.0,1119.3,59911
14747,DRREDDY,225537.0,2025-04-11 11:45:00,1119.5,1124.55,1116.2,1123.8,97352
14748,DRREDDY,225537.0,2025-04-11 12:15:00,1123.6,1125.1,1122.4,1123.4,105337
14749,DRREDDY,225537.0,2025-04-11 12:45:00,1123.85,1124.25,1122.0,1123.45,79089
14750,DRREDDY,225537.0,2025-04-11 13:15:00,1123.45,1124.0,1120.55,1123.8,99102
14751,DRREDDY,225537.0,2025-04-11 13:45:00,1123.8,1124.0,1120.6,1121.95,173534
14752,DRREDDY,225537.0,2025-04-11 14:15:00,1121.95,1122.05,1117.0,1120.0,542129
14753,DRREDDY,225537.0,2025-04-11 14:45:00,1120.0,1120.25,1104.75,1110.35,405541
14754,DRREDDY,225537.0,2025-04-11 15:15:00,1110.35,1112.35,1102.25,1109.9,178842
14755,DRREDDY,225537.0,2025-04-15 09:15:00,1140.9,1151.4,1129.0,1145.0,704391
14756,DRREDDY,225537.0,2025-04-15 09:45:00,1145.6,1147.4,1139.0,1140.9,402658
14757,DRREDDY,225537.0,2025-04-15 10:15:00,1140.6,1143.6,1133.0,1135.1,62149
14758,DRREDDY,225537.0,2025-04-15 10:45:00,1135.1,1143.9,1134.9,1142.6,78002
14759,DRREDDY,225537.0,2025-04-15 11:15:00,1142.6,1143.6,1141.7,1142.1,81775
14760,DRREDDY,225537.0,2025-04-15 11:45:00,1142.1,1144.7,1138.2,1144.1,82617
14761,DRREDDY,225537.0,2025-04-15 12:15:00,1144.1,1144.7,1139.9,1143.6,227271
14762,DRREDDY,225537.0,2025-04-15 12:45:00,1144.0,1147.5,1144.0,1147.2,103197
14763,DRREDDY,225537.0,2025-04-15 13:15:00,1146.6,1148.6,1144.7,1148.3,122370
14764,DRREDDY,225537.0,2025-04-15 13:45:00,1148.3,1149.6,1148.0,1149.1,90240
14765,DRREDDY,225537.0,2025-04-15 14:15:00,1149.4,1150.8,1146.9,1147.2,145581
14766,DRREDDY,225537.0,2025-04-15 14:45:00,1147.1,1155.9,1147.1,1155.4,370631
14767,DRREDDY,225537.0,2025-04-15 15:15:00,1155.3,1158.1,1155.2,1156.6,184767
14768,DRREDDY,225537.0,2025-04-16 09:15:00,1150.2,1156.6,1143.7,1153.5,185020
14769,DRREDDY,225537.0,2025-04-16 09:45:00,1154.1,1154.1,1148.8,1151.2,45785
14770,DRREDDY,225537.0,2025-04-16 10:15:00,1151.2,1151.5,1146.6,1149.0,53577
14771,DRREDDY,225537.0,2025-04-16 10:45:00,1149.0,1151.2,1147.1,1150.3,48155
14772,DRREDDY,225537.0,2025-04-16 11:15:00,1150.3,1150.9,1145.0,1150.0,122364
14773,DRREDDY,225537.0,2025-04-16 11:45:00,1150.0,1151.1,1149.0,1149.0,24669
14774,DRREDDY,225537.0,2025-04-16 12:15:00,1149.3,1150.4,1146.7,1150.3,122041
14775,DRREDDY,225537.0,2025-04-16 12:45:00,1150.3,1154.0,1150.3,1151.9,97510
14776,DRREDDY,225537.0,2025-04-16 13:15:00,1151.8,1152.4,1150.0,1150.9,63104
14777,DRREDDY,225537.0,2025-04-16 13:45:00,1151.0,1157.8,1150.0,1157.6,142469
14778,DRREDDY,225537.0,2025-04-16 14:15:00,1157.6,1161.3,1154.1,1157.8,200157
14779,DRREDDY,225537.0,2025-04-16 14:45:00,1157.8,1161.4,1157.7,1158.1,206777
14780,DRREDDY,225537.0,2025-04-16 15:15:00,1158.2,1159.0,1150.9,1150.9,128415
14781,DRREDDY,225537.0,2025-04-17 09:15:00,1150.1,1168.5,1150.1,1161.1,348676
14782,DRREDDY,225537.0,2025-04-17 09:45:00,1161.0,1162.2,1151.0,1153.6,201755
14783,DRREDDY,225537.0,2025-04-17 10:15:00,1153.6,1164.9,1152.0,1164.9,226628
14784,DRREDDY,225537.0,2025-04-17 10:45:00,1164.3,1166.3,1161.2,1165.7,145372
14785,DRREDDY,225537.0,2025-04-17 11:15:00,1165.7,1173.6,1165.6,1172.2,266777
14786,DRREDDY,225537.0,2025-04-17 11:45:00,1172.2,1173.1,1167.9,1170.0,190920
14787,DRREDDY,225537.0,2025-04-17 12:15:00,1170.0,1171.0,1166.5,1169.3,256775
14788,DRREDDY,225537.0,2025-04-17 12:45:00,1169.2,1170.3,1165.9,1167.6,149067
14789,DRREDDY,225537.0,2025-04-17 13:15:00,1167.9,1170.3,1166.1,1170.2,110500
14790,DRREDDY,225537.0,2025-04-17 13:45:00,1170.3,1172.8,1166.0,1166.0,181464
14791,DRREDDY,225537.0,2025-04-17 14:15:00,1165.1,1167.1,1161.5,1165.7,292704
14792,DRREDDY,225537.0,2025-04-17 14:45:00,1165.7,1166.7,1163.4,1164.1,203983
14793,DRREDDY,225537.0,2025-04-17 15:15:00,1164.3,1164.4,1161.5,1163.3,202193
14794,DRREDDY,225537.0,2025-04-21 09:15:00,1163.4,1167.7,1155.0,1166.7,100660
14795,DRREDDY,225537.0,2025-04-21 09:45:00,1164.5,1171.2,1162.7,1169.0,181197
14796,DRREDDY,225537.0,2025-04-21 10:15:00,1169.1,1171.7,1167.0,1168.2,59105
14797,DRREDDY,225537.0,2025-04-21 10:45:00,1168.5,1168.5,1162.0,1164.5,84019
14798,DRREDDY,225537.0,2025-04-21 11:15:00,1164.5,1167.0,1163.7,1165.5,56648
14799,DRREDDY,225537.0,2025-04-21 11:45:00,1165.5,1170.0,1162.5,1167.8,178507
14800,DRREDDY,225537.0,2025-04-21 12:15:00,1167.7,1172.8,1167.2,1168.2,531719
14801,DRREDDY,225537.0,2025-04-21 12:45:00,1167.7,1170.0,1165.4,1169.9,230717
14802,DRREDDY,225537.0,2025-04-21 13:15:00,1169.3,1172.0,1169.0,1170.2,64994
14803,DRREDDY,225537.0,2025-04-21 13:45:00,1169.5,1175.0,1169.3,1174.0,73523
14804,DRREDDY,225537.0,2025-04-21 14:15:00,1173.8,1176.7,1173.0,1175.2,92238
14805,DRREDDY,225537.0,2025-04-21 14:45:00,1175.2,1179.0,1174.0,1177.8,185241
14806,DRREDDY,225537.0,2025-04-21 15:15:00,1177.8,1179.7,1175.8,1177.0,96757
14807,DRREDDY,225537.0,2025-04-22 09:15:00,1173.9,1178.0,1162.3,1169.8,124569
14808,DRREDDY,225537.0,2025-04-22 09:45:00,1170.0,1173.4,1165.1,1172.6,112682
14809,DRREDDY,225537.0,2025-04-22 10:15:00,1172.6,1173.0,1168.7,1171.1,49594
14810,DRREDDY,225537.0,2025-04-22 10:45:00,1171.1,1175.4,1171.1,1174.6,72767
14811,DRREDDY,225537.0,2025-04-22 11:15:00,1174.7,1175.6,1172.0,1174.9,40372
14812,DRREDDY,225537.0,2025-04-22 11:45:00,1175.2,1180.5,1174.5,1178.0,114933
14813,DRREDDY,225537.0,2025-04-22 12:15:00,1178.0,1179.6,1173.5,1175.7,133661
14814,DRREDDY,225537.0,2025-04-22 12:45:00,1175.7,1176.0,1172.0,1174.0,170015
14815,DRREDDY,225537.0,2025-04-22 13:15:00,1174.1,1175.0,1170.9,1171.7,55766
14816,DRREDDY,225537.0,2025-04-22 13:45:00,1171.7,1175.5,1169.2,1174.6,94223
14817,DRREDDY,225537.0,2025-04-22 14:15:00,1174.6,1176.3,1173.7,1174.9,36626
14818,DRREDDY,225537.0,2025-04-22 14:45:00,1175.4,1176.2,1173.4,1175.1,120101
14819,DRREDDY,225537.0,2025-04-22 15:15:00,1175.0,1176.3,1173.1,1175.1,184379
14820,DRREDDY,225537.0,2025-04-23 09:15:00,1185.1,1185.8,1175.9,1183.5,643741
14821,DRREDDY,225537.0,2025-04-23 09:45:00,1183.7,1184.9,1180.6,1182.4,127618
14822,DRREDDY,225537.0,2025-04-23 10:15:00,1182.4,1184.0,1177.1,1181.5,139973
14823,DRREDDY,225537.0,2025-04-23 10:45:00,1181.5,1184.0,1177.0,1183.0,110999
14824,DRREDDY,225537.0,2025-04-23 11:15:00,1183.2,1186.3,1179.3,1185.1,111616
14825,DRREDDY,225537.0,2025-04-23 11:45:00,1184.9,1185.1,1180.9,1181.7,177403
14826,DRREDDY,225537.0,2025-04-23 12:15:00,1181.7,1185.6,1181.3,1182.5,180346
14827,DRREDDY,225537.0,2025-04-23 12:45:00,1182.5,1186.9,1180.8,1183.9,452137
14828,DRREDDY,225537.0,2025-04-23 13:15:00,1184.0,1187.9,1183.5,1185.0,219195
14829,DRREDDY,225537.0,2025-04-23 13:45:00,1185.2,1191.4,1183.6,1188.0,370925
14830,DRREDDY,225537.0,2025-04-23 14:15:00,1188.5,1191.8,1186.7,1186.8,218109
14831,DRREDDY,225537.0,2025-04-23 14:45:00,1187.4,1190.0,1184.7,1184.9,262560
14832,DRREDDY,225537.0,2025-04-23 15:15:00,1184.9,1187.0,1182.2,1182.3,169040
14833,DRREDDY,225537.0,2025-04-24 09:15:00,1179.0,1195.0,1176.3,1193.8,1003837
14834,DRREDDY,225537.0,2025-04-24 09:45:00,1195.0,1202.4,1191.4,1201.7,614926
14835,DRREDDY,225537.0,2025-04-24 10:15:00,1201.7,1208.8,1198.8,1202.1,419565
14836,DRREDDY,225537.0,2025-04-24 10:45:00,1202.1,1202.5,1197.0,1198.3,292047
14837,DRREDDY,225537.0,2025-04-24 11:15:00,1198.3,1201.4,1197.6,1198.7,138122
14838,DRREDDY,225537.0,2025-04-24 11:45:00,1198.7,1205.0,1198.1,1199.0,130811
14839,DRREDDY,225537.0,2025-04-24 12:15:00,1199.0,1201.5,1196.8,1199.5,261755
14840,DRREDDY,225537.0,2025-04-24 12:45:00,1199.0,1201.4,1190.2,1190.7,412452
14841,DRREDDY,225537.0,2025-04-24 13:15:00,1190.7,1193.1,1187.6,1189.0,167293
14842,DRREDDY,225537.0,2025-04-24 13:45:00,1189.0,1191.6,1188.6,1189.1,229085
14843,DRREDDY,225537.0,2025-04-24 14:15:00,1189.3,1191.8,1187.1,1191.1,291467
14844,DRREDDY,225537.0,2025-04-24 14:45:00,1191.1,1200.3,1190.7,1198.1,383961
14845,DRREDDY,225537.0,2025-04-24 15:15:00,1198.4,1210.0,1195.0,1204.9,456985
14846,DRREDDY,225537.0,2025-04-25 09:15:00,1203.9,1210.5,1188.7,1189.9,219911
14847,DRREDDY,225537.0,2025-04-25 09:45:00,1189.5,1194.8,1178.1,1180.1,147385
14848,DRREDDY,225537.0,2025-04-25 10:15:00,1179.8,1183.2,1169.0,1174.9,80007
14849,DRREDDY,225537.0,2025-04-25 10:45:00,1174.2,1174.9,1165.0,1166.6,54963
14850,DRREDDY,225537.0,2025-04-25 11:15:00,1167.0,1168.3,1161.1,1162.6,52490
14851,DRREDDY,225537.0,2025-04-25 11:45:00,1162.6,1169.9,1159.7,1168.6,74607
14852,DRREDDY,225537.0,2025-04-25 12:15:00,1168.6,1169.8,1165.0,1165.3,35924
14853,DRREDDY,225537.0,2025-04-25 12:45:00,1165.1,1175.4,1165.1,1174.0,29875
14854,DRREDDY,225537.0,2025-04-25 13:15:00,1174.0,1176.0,1171.5,1171.9,36995
14855,DRREDDY,225537.0,2025-04-25 13:45:00,1172.2,1177.3,1169.5,1171.3,57634
14856,DRREDDY,225537.0,2025-04-25 14:15:00,1171.3,1176.5,1171.3,1176.5,85687
14857,DRREDDY,225537.0,2025-04-25 14:45:00,1176.6,1179.9,1175.0,1176.1,245866
14858,DRREDDY,225537.0,2025-04-25 15:15:00,1175.7,1175.9,1170.8,1171.0,162580
14859,DRREDDY,225537.0,2025-04-28 09:15:00,1176.3,1198.0,1176.3,1192.0,248058
14860,DRREDDY,225537.0,2025-04-28 09:45:00,1192.5,1203.0,1191.5,1202.2,154617
14861,DRREDDY,225537.0,2025-04-28 10:15:00,1201.5,1205.0,1197.0,1198.0,103149
14862,DRREDDY,225537.0,2025-04-28 10:45:00,1198.0,1201.6,1196.6,1198.6,73175
14863,DRREDDY,225537.0,2025-04-28 11:15:00,1198.6,1202.8,1194.9,1195.7,73929
14864,DRREDDY,225537.0,2025-04-28 11:45:00,1195.9,1200.6,1193.1,1198.4,58231
14865,DRREDDY,225537.0,2025-04-28 12:15:00,1198.3,1199.8,1196.4,1197.8,34996
14866,DRREDDY,225537.0,2025-04-28 12:45:00,1198.3,1198.5,1195.9,1196.8,40063
14867,DRREDDY,225537.0,2025-04-28 13:15:00,1197.0,1198.0,1193.9,1194.7,29896
14868,DRREDDY,225537.0,2025-04-28 13:45:00,1195.0,1195.2,1192.0,1193.8,30652
14869,DRREDDY,225537.0,2025-04-28 14:15:00,1194.4,1195.4,1191.1,1195.4,33284
14870,DRREDDY,225537.0,2025-04-28 14:45:00,1195.0,1199.1,1193.9,1198.0,223250
14871,DRREDDY,225537.0,2025-04-28 15:15:00,1198.0,1202.8,1198.0,1202.4,129727
14872,DRREDDY,225537.0,2025-04-29 09:15:00,1204.4,1204.4,1179.4,1179.8,168035
14873,DRREDDY,225537.0,2025-04-29 09:45:00,1179.5,1183.5,1176.9,1179.8,99707
14874,DRREDDY,225537.0,2025-04-29 10:15:00,1179.8,1182.0,1174.1,1177.6,85564
14875,DRREDDY,225537.0,2025-04-29 10:45:00,1177.0,1185.9,1176.7,1181.4,123562
14876,DRREDDY,225537.0,2025-04-29 11:15:00,1181.2,1182.0,1174.7,1175.4,88988
14877,DRREDDY,225537.0,2025-04-29 11:45:00,1175.1,1176.3,1171.1,1172.0,153653
14878,DRREDDY,225537.0,2025-04-29 12:15:00,1172.1,1173.3,1169.0,1171.0,123016
14879,DRREDDY,225537.0,2025-04-29 12:45:00,1171.0,1174.4,1170.5,1173.9,76320
14880,DRREDDY,225537.0,2025-04-29 13:15:00,1173.9,1181.5,1173.7,1179.2,147516
14881,DRREDDY,225537.0,2025-04-29 13:45:00,1179.0,1182.6,1178.6,1180.2,137381
14882,DRREDDY,225537.0,2025-04-29 14:15:00,1180.2,1182.7,1179.0,1182.3,78354
14883,DRREDDY,225537.0,2025-04-29 14:45:00,1182.6,1184.4,1173.8,1175.1,259467
14884,DRREDDY,225537.0,2025-04-29 15:15:00,1174.8,1178.8,1174.5,1176.8,119568
14885,DRREDDY,225537.0,2025-04-30 09:15:00,1176.2,1196.6,1175.9,1190.2,150418
14886,DRREDDY,225537.0,2025-04-30 09:45:00,1190.0,1190.6,1183.6,1189.4,103356
14887,DRREDDY,225537.0,2025-04-30 10:15:00,1189.4,1192.9,1185.6,1186.0,88344
14888,DRREDDY,225537.0,2025-04-30 10:45:00,1186.2,1193.0,1185.9,1189.0,142080
14889,DRREDDY,225537.0,2025-04-30 11:15:00,1189.1,1191.5,1184.7,1185.9,88409
14890,DRREDDY,225537.0,2025-04-30 11:45:00,1185.7,1191.7,1185.1,1187.4,89309
14891,DRREDDY,225537.0,2025-04-30 12:15:00,1186.9,1187.5,1180.8,1181.8,88036
14892,DRREDDY,225537.0,2025-04-30 12:45:00,1181.8,1184.0,1181.3,1182.5,66507
14893,DRREDDY,225537.0,2025-04-30 13:15:00,1182.5,1184.2,1177.5,1183.3,99496
14894,DRREDDY,225537.0,2025-04-30 13:45:00,1182.8,1185.0,1179.7,1180.7,77430
14895,DRREDDY,225537.0,2025-04-30 14:15:00,1180.7,1186.1,1180.2,1184.2,107651
14896,DRREDDY,225537.0,2025-04-30 14:45:00,1184.2,1186.0,1182.1,1184.5,304742
14897,DRREDDY,225537.0,2025-04-30 15:15:00,1184.3,1184.8,1179.5,1179.5,197697
14898,DRREDDY,225537.0,2025-05-02 09:15:00,1176.1,1190.4,1174.0,1189.3,200349
14899,DRREDDY,225537.0,2025-05-02 09:45:00,1190.0,1194.8,1188.9,1191.0,75151
14900,DRREDDY,225537.0,2025-05-02 10:15:00,1191.0,1192.9,1187.9,1188.3,64252
14901,DRREDDY,225537.0,2025-05-02 10:45:00,1188.5,1188.5,1176.1,1176.3,54651
14902,DRREDDY,225537.0,2025-05-02 11:15:00,1176.7,1178.2,1171.4,1172.9,65063
14903,DRREDDY,225537.0,2025-05-02 11:45:00,1172.9,1181.4,1172.9,1179.9,215652
14904,DRREDDY,225537.0,2025-05-02 12:15:00,1179.9,1180.0,1172.1,1174.9,28853
14905,DRREDDY,225537.0,2025-05-02 12:45:00,1174.9,1177.7,1174.0,1175.1,19933
14906,DRREDDY,225537.0,2025-05-02 13:15:00,1175.1,1186.4,1175.1,1184.3,53006
